"","sizeclass","data","area","season"
"2540",4,1.31887157808858,"1",33
"3372",5,4.66759722842166,"1",33
"460",1,12.3821703936231,"2",33
"1292",2,13.539872190996,"2",33
"2124",3,6.38302840504211,"2",33
"2956",4,6.08797246301612,"2",33
"3788",5,20.2065859106932,"2",33
"512",1,9.19410705654467,"3",33
"1346",2,11.6339640366783,"3",33
"2179",3,5.85705131538696,"3",33
"3010",4,5.47651628537675,"3",33
"3842",5,17.071955107397,"3",33
"566",1,15.5124110995787,"4",33
"1396",2,14.0532111288495,"4",33
"2228",3,5.05356119477902,"4",33
"3060",4,4.026081266403,"4",33
"3892",5,13.815271794126,"4",33
"616",1,4.79370757480531,"5",33
"1448",2,6.43651546642629,"5",33
"2280",3,3.5648337744214,"5",33
"3112",4,3.87351064484569,"5",33
"3946",5,14.6455665751935,"5",33
"671",1,4.12863132064153,"6",33
"1502",2,6.72234155681951,"6",33
"2334",3,3.7515379686701,"6",33
"3166",4,3.4978482680194,"6",33
"3996",5,10.8377920368268,"6",33
"720",1,4.214253335884,"7",33
"1552",2,6.40490068441436,"7",33
"2384",3,2.94627324458412,"7",33
"3216",4,3.28001303731088,"7",33
"4048",5,23.4241437938017,"7",33
"772",1,8.60961110003726,"8",33
"1604",2,10.314326162508,"8",33
"2438",3,5.2816966769448,"8",33
"3271",4,6.12358828979457,"8",33
"4101",5,29.2996800143937,"8",33
"824",1,25.0129813724976,"9",33
"1659",2,21.7799539700333,"9",33
"2490",3,9.46491560936804,"9",33
"3320",4,10.1212156499395,"9",33
"4152",5,43.1238839457079,"9",33
"96",1,2.73272345440486,"10",33
"928",2,5.63296101266738,"10",33
"1760",3,3.23635296178762,"10",33
"2592",4,3.6208269923466,"10",33
"3424",5,20.6375172104121,"10",33
"148",1,11.9311650534599,"11",33
"982",2,18.7446090966785,"11",33
"1814",3,9.01364393192421,"11",33
"2646",4,9.4053311536003,"11",33
"3479",5,53.2062170114678,"11",33
"202",1,17.9845559976947,"12",33
"1032",2,19.2246266385188,"12",33
"1864",3,8.60207319859128,"12",33
"2696",4,8.12125224490109,"12",33
"3528",5,29.1929485674776,"12",33
"252",1,14.609011664948,"13",33
"1084",2,18.588754167774,"13",33
"1916",3,8.52693675207559,"13",33
"2748",4,7.09333032192246,"13",33
"3582",5,20.978311550852,"13",33
"306",1,8.35085079609268,"14",33
"1138",2,10.862710417535,"14",33
"1971",3,5.8695133569688,"14",33
"2802",4,6.88025700861727,"14",33
"3632",5,32.2059499083009,"14",33
"46",1,2.45528885209162,"1",34
"876",2,2.74490364118171,"1",34
"1708",3,1.27125253812154,"1",34
"2541",4,1.26296621988778,"1",34
"3373",5,4.94342704206295,"1",34
"462",1,13.0162095154258,"2",34
"1293",2,14.1619939710683,"2",34
"2125",3,6.59776964611451,"2",34
"2957",4,6.24864088031461,"2",34
"3790",5,20.8788415085481,"2",34
"513",1,9.49870339405057,"3",34
"1344",2,11.9772974239604,"3",34
"2177",3,5.91602833201615,"3",34
"3008",4,5.47991317685424,"3",34
"3840",5,17.4288539915822,"3",34
"564",1,14.9160135658181,"4",34
"1397",2,13.6253872205378,"4",34
"2229",3,4.9197221952324,"4",34
"3062",4,3.92147422328587,"4",34
"3893",5,13.4510137322821,"4",34
"617",1,4.78746756494122,"5",34
"1449",2,6.4294088892024,"5",34
"2282",3,3.56371898633115,"5",34
"3113",4,3.91037378744165,"5",34
"3944",5,15.1158269016901,"5",34
"669",1,4.16372737634105,"6",34
"1500",2,6.96493555718416,"6",34
"2332",3,3.93950444173328,"6",34
"3164",4,3.69969957101578,"6",34
"3997",5,11.5993760773895,"6",34
"721",1,4.20775766432031,"7",34
"1554",2,6.35975423785771,"7",34
"2385",3,2.92364348712559,"7",34
"3217",4,3.26167922908258,"7",34
"4049",5,23.3201848902422,"7",34
"774",1,8.62415066231499,"8",34
"1605",2,10.3501887920256,"8",34
"2436",3,5.32105571893648,"8",34
"3269",4,6.22750124701702,"8",34
"4100",5,30.2494818258098,"8",34
"825",1,25.7455721977839,"9",34
"1657",2,22.8505433409976,"9",34
"2488",3,10.0237744528537,"9",34
"3321",4,10.7975589933654,"9",34
"4154",5,46.6580119028758,"9",34
"97",1,2.75878164877036,"10",34
"929",2,5.62157630238208,"10",34
"1761",3,3.16636094755031,"10",34
"2594",4,3.50600125494465,"10",34
"3425",5,20.2163539285285,"10",34
"149",1,11.5781292244668,"11",34
"980",2,18.5429806063801,"11",34
"1812",3,8.973401347892,"11",34
"2644",4,9.36780217695646,"11",34
"3477",5,53.2551713068628,"11",34
"200",1,17.8155880557598,"12",34
"1033",2,18.4274550849063,"12",34
"1866",3,8.34086932854214,"12",34
"2697",4,8.12155789375056,"12",34
"3529",5,29.6148230901757,"12",34
"253",1,14.4817923407597,"13",34
"1086",2,18.1135858972924,"13",34
"1917",3,8.28644940703368,"13",34
"2749",4,6.92463830581082,"13",34
"3580",5,20.4905770300242,"13",34
"304",1,8.94337536055266,"14",34
"1136",2,11.3017939783431,"14",34
"1969",3,5.93355080014019,"14",34
"2800",4,6.75927490030681,"14",34
"3633",5,30.7513307459075,"14",34
"48",1,2.89288100461197,"1",35
"884",2,2.87284621081098,"1",35
"1716",3,1.29389502378083,"1",35
"2548",4,1.21228704893214,"1",35
"3380",5,6.0338014478269,"1",35
"467",1,14.4360065025553,"2",35
"1297",2,15.3415481971221,"2",35
"2130",3,7.29672283252102,"2",35
"2962",4,6.35427208059328,"2",35
"3796",5,24.7889647739339,"2",35
"520",1,10.4156303179848,"3",35
"1352",2,12.8099477152378,"3",35
"2184",3,6.40141574318648,"3",35
"3015",4,5.43108331414634,"3",35
"3848",5,20.394696675617,"3",35
"572",1,15.2270762609916,"4",35
"1404",2,13.6652028548952,"4",35
"2236",3,5.0863302725532,"4",35
"3067",4,3.74465277542893,"4",35
"3897",5,14.8933438176623,"4",35
"622",1,5.10703928336956,"5",35
"1454",2,6.67881540115091,"5",35
"2288",3,3.80054315031817,"5",35
"3120",4,3.88451865192179,"5",35
"3952",5,17.7954606816332,"5",35
"676",1,4.49117584239059,"6",35
"1507",2,7.50730371139767,"6",35
"2340",3,4.44074409103093,"6",35
"3172",4,3.90639902430711,"6",35
"4004",5,14.4322100320615,"6",35
"728",1,4.47836646753177,"7",35
"1559",2,6.54082106423158,"7",35
"2389",3,3.10030184581152,"7",35
"3222",4,3.20945107164305,"7",35
"4054",5,26.4546181776002,"7",35
"780",1,9.10840902677011,"8",35
"1612",2,10.7166848743724,"8",35
"2444",3,5.70583447288532,"8",35
"3272",4,6.24593155935636,"8",35
"4105",5,35.7913187987781,"8",35
"829",1,27.7556653183339,"9",35
"1662",2,24.3617246198135,"9",35
"2495",3,11.1996241710721,"9",35
"3328",4,11.3541618410064,"9",35
"4159",5,57.5860396939395,"9",35
"103",1,2.99852448629888,"10",35
"935",2,5.83299279128426,"10",35
"1766",3,3.30427857125354,"10",35
"2600",4,3.34426185432717,"10",35
"3432",5,22.4956613724954,"10",35
"156",1,11.9474049096716,"11",35
"988",2,18.895357885408,"11",35
"1820",3,9.45499727229107,"11",35
"2652",4,9.12799762096126,"11",35
"3482",5,60.2099321527,"11",35
"207",1,18.6872038804604,"12",35
"1040",2,18.0902850769709,"12",35
"1871",3,8.47740591668097,"12",35
"2703",4,7.88813920037155,"12",35
"3535",5,34.1620334230528,"12",35
"258",1,15.1698807991243,"13",35
"1092",2,18.1156239002142,"13",35
"1924",3,8.48745884025539,"13",35
"2756",4,6.58265289004685,"13",35
"3588",5,22.5658181694428,"13",35
"312",1,10.2240519914351,"14",35
"1144",2,12.185460418286,"14",35
"1974",3,6.36444591079812,"14",35
"2807",4,6.48662275333245,"14",35
"3640",5,33.1495727136436,"14",35
"49",1,3.2915982698746,"1",36
"881",2,2.99343085999788,"1",36
"1715",3,1.2734620737004,"1",36
"2547",4,1.20537805182591,"1",36
"3379",5,6.47317511813212,"1",36
"468",1,15.2424434546426,"2",36
"1300",2,16.2318502435104,"2",36
"2132",3,7.65543838849284,"2",36
"2964",4,6.60724480214104,"2",36
"3794",5,25.7953143258517,"2",36
"519",1,10.9433393031588,"3",36
"1350",2,13.4261388717978,"3",36
"2180",3,6.58117336258185,"3",36
"3013",4,5.50383510093008,"3",36
"3846",5,20.8654001545005,"3",36
"571",1,14.9106420235716,"4",36
"1403",2,13.3792934124588,"4",36
"2235",3,4.95305119301742,"4",36
"3068",4,3.61833400891015,"4",36
"3900",5,14.3064830140922,"4",36
"624",1,5.25692643660147,"5",36
"1456",2,6.80862879448611,"5",36
"2286",3,3.83456155314877,"5",36
"3119",4,3.91838123149221,"5",36
"3950",5,18.2214769026402,"5",36
"672",1,4.68047906464253,"6",36
"1505",2,7.94104828632141,"6",36
"2338",3,4.76425702884745,"6",36
"3171",4,4.2496274593923,"6",36
"4003",5,15.9257727701776,"6",36
"727",1,4.58940514975583,"7",36
"1560",2,6.57441773248089,"7",36
"2392",3,3.11625227321824,"7",36
"3224",4,3.22609044238611,"7",36
"4056",5,26.0836629607976,"7",36
"778",1,9.15692341800319,"8",36
"1611",2,10.7998331272124,"8",36
"2442",3,5.77435640285147,"8",36
"3273",4,6.37547221857373,"8",36
"4108",5,37.0155312152183,"8",36
"830",1,28.276976871922,"9",36
"1660",2,24.8657869567787,"9",36
"2496",3,11.694389689567,"9",36
"3327",4,12.1377207769244,"9",36
"4160",5,61.7891516222436,"9",36
"101",1,3.17065571959306,"10",36
"933",2,5.93827357375898,"10",36
"1765",3,3.26252789651588,"10",36
"2598",4,3.2444394510843,"10",36
"3431",5,21.6897493262118,"10",36
"155",1,11.8441312921276,"11",36
"987",2,18.7101015329041,"11",36
"1819",3,9.34801857799235,"11",36
"2650",4,8.97793429830445,"11",36
"3483",5,58.6234418004859,"11",36
"208",1,18.7439468931495,"12",36
"1039",2,17.1594254851294,"12",36
"1872",3,8.00552931758514,"12",36
"2701",4,7.67446189850451,"12",36
"3533",5,34.170030011426,"12",36
"257",1,15.1629510752531,"13",36
"1090",2,17.541503270939,"13",36
"1923",3,8.12373625291397,"13",36
"2755",4,6.28710217718626,"13",36
"3587",5,21.3663401945824,"13",36
"311",1,11.2620792858376,"14",36
"1142",2,12.8403908730985,"14",36
"1975",3,6.4213240250496,"14",36
"2808",4,6.2745681836365,"14",36
"3639",5,30.7739253418223,"14",36
"52",1,3.79819463217734,"1",37
"882",2,3.19160484521266,"1",37
"1714",3,1.2854274477364,"1",37
"2546",4,1.22082614968732,"1",37
"3378",5,6.98074829012891,"1",37
"465",1,16.1151477773936,"2",37
"1296",2,17.2553650488249,"2",37
"2128",3,8.08444723809646,"2",37
"2960",4,6.90983689535968,"2",37
"3795",5,26.9187296674779,"2",37
"518",1,11.5838171743217,"3",37
"1351",2,14.1851855618857,"3",37
"2183",3,6.82170938435916,"3",37
"3016",4,5.61106946148379,"3",37
"3847",5,21.3616116662153,"3",37
"570",1,14.7359624514508,"4",37
"1402",2,13.1663357750821,"4",37
"2234",3,4.82592646574694,"4",37
"3065",4,3.48451157755096,"4",37
"3896",5,13.6610610575801,"4",37
"620",1,5.48923241270079,"5",37
"1452",2,7.00821837379157,"5",37
"2287",3,3.88581566266684,"5",37
"3118",4,3.95047943767393,"5",37
"3951",5,18.5786160273718,"5",37
"675",1,4.95340955906944,"6",37
"1508",2,8.47789678535966,"6",37
"2339",3,5.15949587778408,"6",37
"3170",4,4.68081410584232,"6",37
"4002",5,17.8110189806679,"6",37
"726",1,4.76157178577865,"7",37
"1557",2,6.64713962575228,"7",37
"2388",3,3.15174065790942,"7",37
"3220",4,3.25966641899634,"7",37
"4052",5,25.6022933859537,"7",37
"779",1,9.22124890849067,"8",37
"1610",2,10.9049769539734,"8",37
"2443",3,5.85551357936002,"8",37
"3275",4,6.5174013037686,"8",37
"4104",5,38.2940308092559,"8",37
"832",1,28.6558438391167,"9",37
"1661",2,25.0336985332046,"9",37
"2493",3,12.1188758849894,"9",37
"3326",4,12.9749258190396,"9",37
"4157",5,65.958247115967,"9",37
"104",1,3.42642493330954,"10",37
"936",2,6.10283761198623,"10",37
"1768",3,3.23636561276048,"10",37
"2599",4,3.15203182794469,"10",37
"3430",5,20.7630366721565,"10",37
"154",1,11.8664370582285,"11",37
"986",2,18.5381957294883,"11",37
"1817",3,9.21276153649758,"11",37
"2648",4,8.77851282085178,"11",37
"3481",5,56.3372222162059,"11",37
"205",1,18.9148329358383,"12",37
"1038",2,16.2066420510681,"12",37
"1869",3,7.46956152401688,"12",37
"2704",4,7.37009960008447,"12",37
"3536",5,33.9431375069211,"12",37
"260",1,15.2176126949335,"13",37
"1091",2,16.9417534714816,"13",37
"1922",3,7.72336311957206,"13",37
"2754",4,5.94525765874591,"13",37
"3586",5,19.9425708436086,"13",37
"309",1,12.5584000710656,"14",37
"1140",2,13.6038523034616,"14",37
"1973",3,6.47163997655415,"14",37
"2805",4,6.02678409599737,"14",37
"3638",5,28.2109996669989,"14",37
"50",1,4.43254088480976,"1",38
"880",2,3.47315097768914,"1",38
"1713",3,1.3279028700917,"1",38
"2545",4,1.25747163484192,"1",38
"3377",5,7.55777115775751,"1",38
"466",1,17.0477273342616,"2",38
"1299",2,18.4108152379179,"2",38
"2131",3,8.58370401176383,"2",38
"2963",4,7.26088417767972,"2",38
"3792",5,28.1508722291025,"2",38
"517",1,12.3382575217139,"3",38
"1348",2,15.088699800864,"3",38
"2181",3,7.12173823516311,"3",38
"3014",4,5.7507644619925,"3",38
"3845",5,21.8776023774571,"3",38
"569",1,14.6893741004982,"4",38
"1401",2,13.0201063237183,"4",38
"2233",3,4.7058411078453,"4",38
"3066",4,3.34667225152852,"4",38
"3899",5,12.9801531891586,"4",38
"623",1,5.80499370903188,"5",38
"1455",2,7.27559537425695,"5",38
"2284",3,3.95302115549165,"5",38
"3117",4,3.9805616119602,"5",38
"3948",5,18.8646792144207,"5",38
"673",1,5.31363874934556,"6",38
"1506",2,9.12165686126757,"6",38
"2337",3,5.63087753280421,"6",38
"3169",4,5.2093523282108,"6",38
"4001",5,20.1411551325328,"6",38
"725",1,4.99453088868769,"7",38
"1558",2,6.75628475217752,"7",38
"2391",3,3.20544467280718,"7",38
"3223",4,3.3089553870417,"7",38
"4055",5,25.0310739103668,"7",38
"776",1,9.29972972504111,"8",38
"1609",2,11.029816368801,"8",38
"2440",3,5.94791852181771,"8",38
"3276",4,6.66996748210075,"8",38
"4106",5,39.6132564472528,"8",38
"828",1,28.8941188072004,"9",38
"1663",2,24.8838402598721,"9",38
"2494",3,12.4664644732476,"9",38
"3325",4,13.8589677408956,"9",38
"4158",5,70.0235140511432,"9",38
"100",1,3.77443130921889,"10",38
"932",2,6.32478667167241,"10",38
"1764",3,3.22452323285883,"10",38
"2596",4,3.06723335689798,"10",38
"3429",5,19.7547044560507,"10",38
"153",1,12.0047044178708,"11",38
"985",2,18.3803207429787,"11",38
"1818",3,9.05428545503558,"11",38
"2651",4,8.53930852736257,"11",38
"3484",5,53.5164534181093,"11",38
"206",1,19.1917961210884,"12",38
"1037",2,15.256184449445,"12",38
"1870",3,6.89817315898375,"12",38
"2700",4,6.99678593080139,"12",38
"3532",5,33.5068954331301,"12",38
"256",1,15.3289705138345,"13",38
"1088",2,16.3300826797452,"13",38
"1921",3,7.30148134193517,"13",38
"2753",4,5.57417451494097,"13",38
"3585",5,18.3839258967269,"13",38
"310",1,14.1452683257281,"14",38
"1143",2,14.4751163477553,"14",38
"1976",3,6.5152201450463,"14",38
"2806",4,5.7539449162721,"14",38
"3637",5,25.5886424915581,"14",38
"51",1,5.21728352262929,"1",39
"883",2,3.84772924351729,"1",39
"1712",3,1.40095711746823,"1",39
"2544",4,1.31509613742348,"1",39
"3376",5,8.20429917445439,"1",39
"464",1,18.0314855912228,"2",39
"1298",2,19.6947326402562,"2",39
"2129",3,9.15270281002879,"2",39
"2961",4,7.6589113916375,"2",39
"3793",5,29.481186818696,"2",39
"516",1,13.2074525068612,"3",39
"1349",2,16.1381715170653,"3",39
"2182",3,7.48035201360528,"3",39
"3012",4,5.92111696808072,"3",39
"3844",5,22.4070367376362,"3",39
"568",1,14.7608368515704,"4",39
"1400",2,12.9355587620906,"4",39
"2232",3,4.5935827669781,"4",39
"3064",4,3.20792586494207,"4",39
"3898",5,12.2843447538758,"4",39
"621",1,6.20719943805437,"5",39
"1453",2,7.60970088401266,"5",39
"2285",3,4.03497245120287,"5",39
"3116",4,4.00837280584871,"5",39
"3949",5,19.0784289151737,"5",39
"674",1,5.76691888237441,"6",39
"1504",2,9.87628321778475,"6",39
"2336",3,6.18280707999909,"6",39
"3168",4,5.84565792738684,"6",39
"4000",5,22.9759839077463,"6",39
"724",1,5.28911197722246,"7",39
"1556",2,6.89953600153795,"7",39
"2390",3,3.27624785724655,"7",39
"3221",4,3.37287379907393,"7",39
"4053",5,24.390321892726,"7",39
"777",1,9.39071457919262,"8",39
"1608",2,11.1720362365229,"8",39
"2441",3,6.05013774197077,"8",39
"3274",4,6.83125185115982,"8",39
"4107",5,40.9575464284055,"8",39
"831",1,28.9960520274463,"9",39
"1664",2,24.4467040600436,"9",39
"2492",3,12.7322742945316,"9",39
"3324",4,14.7804522890873,"9",39
"4156",5,73.908211065842,"9",39
"102",1,4.22714868950889,"10",39
"934",2,6.60301081522879,"10",39
"1767",3,3.22594422828557,"10",39
"2597",4,2.99021302369768,"10",39
"3428",5,18.7006320834799,"10",39
"152",1,12.2524549382419,"11",39
"984",2,18.2371520343392,"11",39
"1816",3,8.87758029316502,"11",39
"2649",4,8.26980571617648,"11",39
"3480",5,50.3261644293231,"11",39
"204",1,19.5680380199133,"12",39
"1036",2,14.3281804977036,"12",39
"1868",3,6.31630286024259,"12",39
"2702",4,6.57614493367736,"12",39
"3534",5,32.8899026494509,"12",39
"259",1,15.4926447326451,"13",39
"1089",2,15.7187253966377,"13",39
"1920",3,6.87148771079426,"13",39
"2752",4,5.18918648532746,"13",39
"3584",5,16.7701000429836,"13",39
"308",1,16.0579517249238,"14",39
"1141",2,15.452111646058,"14",39
"1972",3,6.55191155546428,"14",39
"2804",4,5.46595094217811,"14",39
"3636",5,23.0108033117047,"14",39
"5",1,6.21089472496531,"1",40
"840",2,4.34353050232651,"1",40
"1672",3,1.53577107468591,"1",40
"2503",4,1.30029430262534,"1",40
"3335",5,8.26558160263002,"1",40
"422",1,19.1602225415277,"2",40
"1255",2,21.1733912278471,"2",40
"2087",3,9.98161954591407,"2",40
"2919",4,7.55597884607965,"2",40
"3750",5,28.6342273310925,"2",40
"475",1,14.2692464630985,"3",40
"1308",2,17.3938192403568,"3",40
"2139",3,8.05123192835421,"3",40
"2972",4,5.70804079076586,"3",40
"3804",5,21.2631709948743,"3",40
"528",1,15.025631449664,"4",40
"1359",2,12.9532789801732,"4",40
"2191",3,4.57776320522799,"4",40
"3022",4,2.86408571063369,"4",40
"3855",5,10.7426952048144,"4",40
"579",1,6.73717351827582,"5",40
"1411",2,8.03765877709439,"5",40
"2242",3,4.21134906757127,"5",40
"3075",4,3.76190377233761,"5",40
"3908",5,17.8124261783516,"5",40
"631",1,6.35536857061176,"6",40
"1464",2,10.7821662147267,"6",40
"2296",3,6.95249841849516,"6",40
"3128",4,6.15566165597612,"6",40
"3959",5,24.4469175703938,"6",40
"683",1,5.67804266092069,"7",40
"1514",2,7.09926491864058,"7",40
"2347",3,3.42899845071362,"7",40
"3179",4,3.21795385925132,"7",40
"4011",5,21.9644060325835,"7",40
"734",1,9.54493286763479,"8",40
"1567",2,11.3684489637945,"8",40
"2400",3,6.28127895388924,"8",40
"3231",4,6.52759505506528,"8",40
"4063",5,39.2113802578597,"8",40
"788",1,29.1279194827318,"9",40
"1619",2,23.8437356760469,"9",40
"2452",3,13.1660840523913,"9",40
"3283",4,14.6675239342029,"9",40
"4114",5,71.8539872576373,"9",40
"59",1,4.82711470454081,"10",40
"891",2,6.96080394452489,"10",40
"1723",3,3.30317168482576,"10",40
"2554",4,2.72432632967994,"10",40
"3387",5,16.3414355615706,"10",40
"111",1,12.675136764601,"11",40
"944",2,18.172006013187,"11",40
"1776",3,8.85755395584141,"11",40
"2608",4,7.44151200211792,"11",40
"3439",5,43.4851645983809,"11",40
"164",1,20.1481547746854,"12",40
"995",2,13.4852068169998,"12",40
"1826",3,5.85677211879022,"12",40
"2659",4,5.71542196664397,"12",40
"3491",5,29.7705675860073,"12",40
"215",1,15.7912884502314,"13",40
"1046",2,15.1706864298318,"13",40
"1879",3,6.57094649260332,"13",40
"2711",4,4.47976025520945,"13",40
"3544",5,14.0568113057493,"13",40
"268",1,18.4332963817894,"14",40
"1100",2,16.5877683577368,"14",40
"1931",3,6.7104409463221,"14",40
"2764",4,4.82321066191837,"14",40
"3595",5,19.0508334075064,"14",40
"6",1,7.37583498017561,"1",41
"838",2,4.94915668577086,"1",41
"1670",3,1.67923862958146,"1",41
"2504",4,1.39519248039642,"1",41
"3336",5,8.98627528401032,"1",41
"424",1,20.2149268862071,"2",41
"1256",2,22.6950043026515,"2",41
"2088",3,10.6977969885331,"2",41
"2920",4,8.00800690592387,"2",41
"3752",5,30.0086850840182,"2",41
"476",1,15.3702454494375,"3",41
"1306",2,18.7381750017406,"3",41
"2137",3,8.53307993227209,"3",41
"2970",4,5.91911313654004,"3",41
"3802",5,21.7586757667816,"3",41
"526",1,15.315355125516,"4",41
"1360",2,12.9808193248444,"4",41
"2192",3,4.48136401057676,"4",41
"3024",4,2.74020123525194,"4",41
"3856",5,10.1166770296309,"4",41
"580",1,7.32924928096758,"5",41
"1412",2,8.50512030229856,"5",41
"2244",3,4.32129328143982,"5",41
"3076",4,3.78288569063329,"5",41
"3906",5,17.8765211622527,"5",41
"629",1,7.02087335646545,"6",41
"1462",2,11.7698483331158,"6",41
"2294",3,7.68925641490388,"6",41
"3126",4,6.97887858872375,"6",41
"3960",5,28.1813933336607,"6",41
"684",1,6.10314764127352,"7",41
"1516",2,7.30520471050554,"7",41
"2348",3,3.53304514634241,"7",41
"3180",4,3.30204299996716,"7",41
"4012",5,21.2948080499594,"7",41
"736",1,9.65647443121054,"8",41
"1568",2,11.5387939715911,"8",41
"2398",3,6.40079127104283,"8",41
"3229",4,6.68813415356349,"8",41
"4064",5,40.4518169523396,"8",41
"787",1,28.9772133768252,"9",41
"1617",2,22.9520296189529,"9",41
"2450",3,13.2629251235488,"9",41
"3284",4,15.5594078984953,"9",41
"4116",5,74.8886249352052,"9",41
"60",1,5.54443857069448,"10",41
"892",2,7.35086520878247,"10",41
"1724",3,3.32909192426983,"10",41
"2556",4,2.66743566942282,"10",41
"3388",5,15.363012730169,"10",41
"112",1,13.1336319489162,"11",41
"942",2,18.0599043627992,"11",41
"1774",3,8.65470633443791,"11",41
"2606",4,7.15840578641712,"11",41
"3437",5,40.2547706031832,"11",41
"162",1,20.7083145113226,"12",41
"996",2,12.643754547884,"12",41
"1828",3,5.29949825991287,"12",41
"2660",4,5.2888282840548,"12",41
"3492",5,28.9480767881531,"12",41
"216",1,16.0490631928377,"13",41
"1048",2,14.5885904653954,"13",41
"1880",3,6.14868730892104,"13",41
"2712",4,4.12903457118945,"13",41
"3542",5,12.6289500820754,"13",41
"266",1,21.1158683985549,"14",41
"1098",2,17.7644742545331,"14",41
"1929",3,6.73342415224829,"14",41
"2762",4,4.54989367842211,"14",41
"3596",5,16.9393894929607,"14",41
"8",1,8.76228545377715,"1",42
"839",2,5.69719025050851,"1",42
"1671",3,1.8633136144862,"1",42
"2501",4,1.51267220127352,"1",42
"3333",5,9.75862382264617,"1",42
"421",1,21.2773524543464,"2",42
"1253",2,24.3111046160991,"2",42
"2085",3,11.4750920776152,"2",42
"2917",4,8.49490431491809,"2",42
"3749",5,31.4268636230959,"2",42
"473",1,16.5772318540207,"3",42
"1307",2,20.2210520036701,"3",42
"2140",3,9.07012980234743,"3",42
"2971",4,6.15346312116006,"3",42
"3803",5,22.245267107247,"3",42
"527",1,15.708154261476,"4",42
"1357",2,13.0603602519727,"4",42
"2189",3,4.3949304188553,"4",42
"3021",4,2.62194961950181,"4",42
"3853",5,9.51783513488323,"4",42
"577",1,8.02278687851764,"5",42
"1409",2,9.03743254622325,"5",42
"2241",3,4.44245277477783,"5",42
"3073",4,3.80103021079053,"5",42
"3907",5,17.8752681495423,"5",42
"632",1,7.80326016265012,"6",42
"1463",2,12.8720154215559,"6",42
"2295",3,8.51374852600205,"6",42
"3127",4,7.92812431582626,"6",42
"3957",5,32.5428278313708,"6",42
"681",1,6.59526995316012,"7",42
"1513",2,7.53910287997341,"7",42
"2345",3,3.65152152294264,"7",42
"3177",4,3.39694051309805,"7",42
"4009",5,20.6113660397295,"7",42
"733",1,9.77538751027059,"8",42
"1565",2,11.7190996416992,"8",42
"2399",3,6.52535807703256,"8",42
"3232",4,6.85022143839621,"8",42
"4062",5,41.6593538714754,"8",42
"785",1,28.7136462480394,"9",42
"1620",2,21.9028815989671,"9",42
"2451",3,13.2727314696411,"9",42
"3281",4,16.4428807762462,"9",42
"4113",5,77.5216561545446,"9",42
"57",1,6.42415185534528,"10",42
"889",2,7.79504072184062,"10",42
"1721",3,3.36620306532252,"10",42
"2553",4,2.61823854324537,"10",42
"3385",5,14.4164034229977,"10",42
"109",1,13.6942124965425,"11",42
"943",2,17.9646330830399,"11",42
"1775",3,8.44720229907952,"11",42
"2607",4,6.87041737625307,"11",42
"3440",5,37.0551615919242,"11",42
"163",1,21.350767310254,"12",42
"993",2,11.8624832036906,"12",42
"1825",3,4.77935053265817,"12",42
"2657",4,4.8670011811629,"12",42
"3489",5,28.0420868458719,"12",42
"213",1,16.3476467187761,"13",42
"1045",2,14.0346528237095,"13",42
"1877",3,5.74667052476773,"13",42
"2709",4,3.79497097858148,"13",42
"3543",5,11.2925089064562,"13",42
"267",1,24.2180843940388,"14",42
"1099",2,19.0243470282173,"14",42
"1932",3,6.74905057541276,"14",42
"2763",4,4.2836234783908,"14",42
"3593",5,15.0219048605736,"14",42
"7",1,10.3844570493129,"1",43
"837",2,6.60880693543153,"1",43
"1669",3,2.09377356241262,"1",43
"2502",4,1.65453080230425,"1",43
"3334",5,10.5717978134,"1",43
"423",1,22.3263181567964,"2",43
"1254",2,25.9985512835637,"2",43
"2086",3,12.3053106232435,"2",43
"2918",4,9.01102923352937,"2",43
"3751",5,32.8654776359508,"2",43
"474",1,17.8795856685624,"3",43
"1305",2,21.8311754813148,"3",43
"2138",3,9.65885681597937,"3",43
"2969",4,6.40876537422245,"3",43
"3801",5,22.7145483200699,"3",43
"525",1,16.2019494040032,"4",43
"1358",2,13.1899173930439,"4",43
"2190",3,4.31904491951342,"4",43
"3023",4,2.51080809865234,"4",43
"3854",5,8.9546184726722,"4",43
"578",1,8.82202770019088,"5",43
"1410",2,9.63271210968584,"5",43
"2243",3,4.57332958351089,"5",43
"3074",4,3.81610026671172,"5",43
"3905",5,17.8107656128177,"5",43
"630",1,8.70935027590823,"6",43
"1461",2,14.0828955377859,"6",43
"2293",3,9.42181121725758,"6",43
"3125",4,9.00584964539713,"6",43
"3958",5,37.5568680711338,"6",43
"682",1,7.15530274651493,"7",43
"1515",2,7.79863113446881,"7",43
"2346",3,3.78331089387847,"7",43
"3178",4,3.50159373941193,"7",43
"4010",5,19.9280918782175,"7",43
"735",1,9.89979847363333,"8",43
"1566",2,11.9065900454512,"8",43
"2397",3,6.65306479075976,"8",43
"3230",4,7.01119890667559,"8",43
"4061",5,42.8111777764397,"8",43
"786",1,28.3479581139429,"9",43
"1618",2,20.7422433220568,"9",43
"2449",3,13.1979087145235,"9",43
"3282",4,17.2975227635486,"9",43
"4115",5,79.6761792942372,"9",43
"58",1,7.48910309795376,"10",43
"890",2,8.29160859504149,"10",43
"1722",3,3.41392159372436,"10",43
"2555",4,2.57690662475951,"10",43
"3386",5,13.5174437608652,"10",43
