"","sizeclass","data","area","season"
"2801",4,3.59472977988594,"14",32
"3635",5,17.206575236665,"14",32
"47",1,1.15289704534255,"1",33
"878",2,1.42950706680192,"1",33
"1710",3,0.702920604814368,"1",33
"2540",4,0.681884666969204,"1",33
"3372",5,2.41324707767333,"1",33
"460",1,6.40184554393704,"2",33
"1292",2,7.00040200513199,"2",33
"2124",3,3.30016149452177,"2",33
"2956",4,3.14761129470834,"2",33
"3788",5,10.4472348431882,"2",33
"512",1,4.75354896753267,"3",33
"1346",2,6.01500693811238,"3",33
"2179",3,3.02822014816815,"3",33
"3010",4,2.83147544116287,"3",33
"3842",5,8.82656402361165,"3",33
"566",1,8.0202465897822,"4",33
"1396",2,7.26580915810728,"4",33
"2228",3,2.61279866027937,"4",33
"3060",4,2.08156967603389,"4",33
"3892",5,7.14278945951619,"4",33
"616",1,2.47844880995253,"5",33
"1448",2,3.32781544327997,"5",33
"2280",3,1.84309490890298,"5",33
"3112",4,2.00268741850532,"5",33
"3946",5,7.57206952717453,"5",33
"671",1,2.13459023599126,"6",33
"1502",2,3.47559361341945,"6",33
"2334",3,1.93962494975922,"6",33
"3166",4,1.8084619768696,"6",33
"3996",5,5.6033690743594,"6",33
"720",1,2.17885863961662,"7",33
"1552",2,3.31146992832487,"7",33
"2384",3,1.52328595411477,"7",33
"3216",4,1.69583652780116,"7",33
"4048",5,12.1107807274336,"7",33
"772",1,4.45135212193416,"8",33
"1604",2,5.3327260797648,"8",33
"2438",3,2.7307495585055,"8",33
"3271",4,3.16602543493634,"8",33
"4101",5,15.1485579648887,"8",33
"824",1,12.9322435606743,"9",33
"1659",2,11.2606996057832,"9",33
"2490",3,4.89356275122646,"9",33
"3320",4,5.23288383603254,"9",33
"4152",5,22.2959655293766,"9",33
"96",1,1.41287616897954,"10",33
"928",2,2.91236069378335,"10",33
"1760",3,1.67326333981785,"10",33
"2592",4,1.87204459391537,"10",33
"3424",5,10.6700354938939,"10",33
"148",1,6.16866618721435,"11",33
"982",2,9.69136172445292,"11",33
"1814",3,4.66024569246294,"11",33
"2646",4,4.86275631984016,"11",33
"3479",5,27.5087462420993,"11",33
"202",1,9.29839810093576,"12",33
"1032",2,9.93954100672354,"12",33
"1864",3,4.4474548665057,"12",33
"2696",4,4.19886020321482,"12",33
"3528",5,15.0933755359512,"12",33
"252",1,7.55316986081354,"13",33
"1084",2,9.61078141014696,"13",33
"1916",3,4.40860772500929,"13",33
"2748",4,3.66740269835566,"13",33
"3582",5,10.8462334188448,"13",33
"306",1,4.31756753925643,"14",33
"1138",2,5.61625240736383,"14",33
"1971",3,3.03466328881579,"14",33
"2802",4,3.55723926190212,"14",33
"3632",5,16.6511613355683,"14",33
"46",1,1.26943657671971,"1",34
"876",2,1.41917358469608,"1",34
"1708",3,0.657264610135181,"1",34
"2541",4,0.652980407303683,"1",34
"3373",5,2.55585696004531,"1",34
"462",1,6.72965726010315,"2",34
"1293",2,7.32205220206295,"2",34
"2125",3,3.41118728511878,"2",34
"2957",4,3.23068028492862,"2",34
"3790",5,10.7948052905897,"2",34
"513",1,4.91103175479636,"3",34
"1344",2,6.19251760430291,"3",34
"2177",3,3.05871252059558,"3",34
"3008",4,2.83323170633102,"3",34
"3840",5,9.01108834032868,"3",34
"564",1,7.71189637551869,"4",34
"1397",2,7.04461509487378,"4",34
"2229",3,2.54360104987547,"4",34
"3062",4,2.02748560906057,"4",34
"3893",5,6.95446029137136,"4",34
"617",1,2.47522259208663,"5",34
"1449",2,3.32414119165145,"5",34
"2282",3,1.84251853974142,"5",34
"3113",4,2.02174644754962,"5",34
"3944",5,7.81520412151214,"5",34
"669",1,2.1527356435125,"6",34
"1500",2,3.60101987318245,"6",34
"2332",3,2.03680761561955,"6",34
"3164",4,1.91282339522731,"6",34
"3997",5,5.99712422724605,"6",34
"721",1,2.17550023921242,"7",34
"1554",2,3.28812825489239,"7",34
"2385",3,1.51158588802451,"7",34
"3217",4,1.6863575588661,"7",34
"4049",5,12.0570317624018,"7",34
"774",1,4.45886938498414,"8",34
"1605",2,5.35126782226002,"8",34
"2436",3,2.75109902064163,"8",34
"3269",4,3.21975064473433,"8",34
"4100",5,15.63962570994,"8",34
"825",1,13.3110086043861,"9",34
"1657",2,11.814217089069,"9",34
"2488",3,5.18250466392225,"9",34
"3321",4,5.58256773486766,"9",34
"4154",5,24.1231848774443,"9",34
"97",1,1.42634880989616,"10",34
"929",2,2.90647455633797,"10",34
"1761",3,1.63707597926537,"10",34
"2594",4,1.81267724457776,"10",34
"3425",5,10.4522851162392,"10",34
"149",1,5.98613915222434,"11",34
"980",2,9.58711550500079,"11",34
"1812",3,4.6394394202931,"11",34
"2644",4,4.84335304042643,"11",34
"3477",5,27.5340566543993,"11",34
"200",1,9.21103807989284,"12",34
"1033",2,9.52738635240901,"12",34
"1866",3,4.31240690816115,"12",34
"2697",4,4.19901823017316,"12",34
"3529",5,15.3114936402398,"12",34
"253",1,7.48739476341406,"13",34
"1086",2,9.36510930434478,"13",34
"1917",3,4.2842706508706,"13",34
"2749",4,3.5801853368341,"13",34
"3580",5,10.5940642942465,"13",34
"304",1,4.62391534598786,"14",34
"1136",2,5.84326795050506,"14",34
"1969",3,3.06777200943419,"14",34
"2800",4,3.4946889378182,"14",34
"3633",5,15.8990922792671,"14",34
"48",1,1.49568103004406,"1",35
"884",2,1.48532261537674,"1",35
"1716",3,0.668971256976045,"1",35
"2548",4,0.626778197639384,"1",35
"3380",5,3.11960372728071,"1",35
"467",1,7.4637225108956,"2",35
"1297",2,7.93190683383121,"2",35
"2130",3,3.77256095383533,"2",35
"2962",4,3.28529386294504,"2",35
"3796",5,12.8164222129063,"2",35
"520",1,5.38510248355386,"3",35
"1352",2,6.62301552085698,"3",35
"2184",3,3.30966813956237,"3",35
"3015",4,2.80798562837779,"3",35
"3848",5,10.5444921110105,"3",35
"572",1,7.87272240727862,"4",35
"1404",2,7.06520062497772,"4",35
"2236",3,2.62974097070304,"4",35
"3067",4,1.93606515836006,"4",35
"3897",5,7.7001756333871,"4",35
"622",1,2.64044796991235,"5",35
"1454",2,3.45308966485036,"5",35
"2288",3,1.96496167133471,"5",35
"3120",4,2.00837879237659,"5",35
"3952",5,9.20063179922737,"5",35
"676",1,2.32203346744875,"6",35
"1507",2,3.8814357486588,"6",35
"2340",3,2.29595917897982,"6",35
"3172",4,2.01969141043963,"6",35
"4004",5,7.46175965487435,"6",35
"728",1,2.31541074810685,"7",35
"1559",2,3.38174365661335,"7",35
"2389",3,1.60292201815362,"7",35
"3222",4,1.65935449023247,"7",35
"4054",5,13.6776004620358,"7",35
"780",1,4.70924126277688,"8",35
"1612",2,5.54075409462233,"8",35
"2444",3,2.95003782321518,"8",35
"3272",4,3.22927950834808,"8",35
"4105",5,18.5048733363895,"8",35
"829",1,14.3502695156492,"9",35
"1662",2,12.5955299630099,"9",35
"2495",3,5.79044398632025,"9",35
"3328",4,5.87034324971179,"9",35
"4159",5,29.7732077566538,"9",35
"103",1,1.55030095780984,"10",35
"935",2,3.01578137932356,"10",35
"1766",3,1.70838232513747,"10",35
"2600",4,1.72905453319468,"10",35
"3432",5,11.6307355606731,"10",35
"156",1,6.17706253840465,"11",35
"988",2,9.76930205564712,"11",35
"1820",3,4.88843475992921,"11",35
"2652",4,4.71936898275231,"11",35
"3482",5,31.1298159853321,"11",35
"207",1,9.66168200628056,"12",35
"1040",2,9.35306228447643,"12",35
"1871",3,4.38299922926272,"12",35
"2703",4,4.07833579934104,"12",35
"3535",5,17.6624981314933,"12",35
"258",1,7.84315113656851,"13",35
"1092",2,9.36616299521712,"13",35
"1924",3,4.38819680464268,"13",35
"2756",4,3.40337160059869,"13",35
"3588",5,11.6670081173928,"13",35
"312",1,5.28605241259305,"14",35
"1144",2,6.30014230136914,"14",35
"1974",3,3.29055394962541,"14",35
"2807",4,3.35372197672295,"14",35
"3640",5,17.1390344030115,"14",35
"49",1,1.70182633953091,"1",36
"881",2,1.5476674446372,"1",36
"1715",3,0.658406987040845,"1",36
"2547",4,0.623206099135521,"1",36
"3379",5,3.34676926320448,"1",36
"468",1,7.88066757335775,"2",36
"1300",2,8.39221193441072,"2",36
"2132",3,3.95802452851864,"2",36
"2964",4,3.41608614238356,"2",36
"3794",5,13.3367263429403,"2",36
"519",1,5.65793925673957,"3",36
"1350",2,6.94159945924864,"3",36
"2180",3,3.40260665341998,"3",36
"3013",4,2.84559985005534,"3",36
"3846",5,10.7878558245609,"3",36
"571",1,7.70911917388914,"4",36
"1403",2,6.91737936005849,"4",36
"2235",3,2.56083285085794,"4",36
"3068",4,1.87075566843652,"4",36
"3900",5,7.39675611154126,"4",36
"624",1,2.71794281722161,"5",36
"1456",2,3.52020595119175,"5",36
"2286",3,1.98254990939394,"5",36
"3119",4,2.02588646649491,"5",36
"3950",5,9.4208912496629,"5",36
"672",1,2.41990726108114,"6",36
"1505",2,4.10569092250235,"6",36
"2338",3,2.46322225108496,"6",36
"3171",4,2.19714781411134,"6",36
"4003",5,8.23396336841095,"6",36
"727",1,2.37282010934184,"7",36
"1560",2,3.39911384892097,"7",36
"2392",3,1.61116872849369,"7",36
"3224",4,1.6679573989358,"7",36
"4056",5,13.4858087222847,"7",36
"778",1,4.73432423526548,"8",36
"1611",2,5.58374351045238,"8",36
"2442",3,2.98546511892108,"8",36
"3273",4,3.2962547853477,"8",36
"4108",5,19.1378172027618,"8",36
"830",1,14.6197986805894,"9",36
"1660",2,12.8561409159515,"9",36
"2496",3,6.04624828630806,"9",36
"3327",4,6.27545989104815,"9",36
"4160",5,31.9463060515004,"9",36
"101",1,1.6392964677896,"10",36
"933",2,3.07021378387964,"10",36
"1765",3,1.68679633798587,"10",36
"2598",4,1.6774442268372,"10",36
"3431",5,11.2140618856797,"10",36
"155",1,6.12366788082341,"11",36
"987",2,9.67352057977806,"11",36
"1819",3,4.83312449883434,"11",36
"2650",4,4.64178305210209,"11",36
"3483",5,30.3095667181236,"11",36
"208",1,9.69101935113899,"12",36
"1039",2,8.87178806997114,"12",36
"1872",3,4.13902898760253,"12",36
"2701",4,3.9678600879502,"12",36
"3533",5,17.6666325378224,"12",36
"257",1,7.83956832188616,"13",36
"1090",2,9.06933041454929,"13",36
"1923",3,4.20014448820871,"13",36
"2755",4,3.25056559373673,"13",36
"3587",5,11.046852483582,"13",36
"311",1,5.82273460948624,"14",36
"1142",2,6.63875528119776,"14",36
"1975",3,3.31996114486607,"14",36
"2808",4,3.24408525239079,"14",36
"3639",5,15.9107741660911,"14",36
"52",1,1.96374743748743,"1",37
"882",2,1.65012761146101,"1",37
"1714",3,0.664593339999884,"1",37
"2546",4,0.631193094412806,"1",37
"3378",5,3.60919539255601,"1",37
"465",1,8.33187427639711,"2",37
"1296",2,8.92139086566907,"2",37
"2128",3,4.17983123161157,"2",37
"2960",4,3.57253269270724,"2",37
"3795",5,13.9175559770152,"2",37
"518",1,5.9890799433195,"3",37
"1351",2,7.33404274795365,"3",37
"2183",3,3.52696889446655,"3",37
"3016",4,2.90104229604374,"3",37
"3847",5,11.0444077338092,"3",37
"570",1,7.61880611851607,"4",37
"1402",2,6.80727573052117,"4",37
"2234",3,2.49510666207767,"4",37
"3065",4,1.80156662413805,"4",37
"3896",5,7.06305922764245,"4",37
"620",1,2.8380499495453,"5",37
"1452",2,3.62339801027947,"5",37
"2287",3,2.00904937452775,"5",37
"3118",4,2.04248192203141,"5",37
"3951",5,9.60553977585393,"5",37
"675",1,2.56101813373165,"6",37
"1508",2,4.38325301881361,"6",37
"2339",3,2.66756914532241,"6",37
"3170",4,2.42008048450997,"6",37
"4002",5,9.20867577085597,"6",37
"726",1,2.46183392328556,"7",37
"1557",2,3.43671261501661,"7",37
"2388",3,1.62951697845104,"7",37
"3220",4,1.68531689322577,"7",37
"4052",5,13.2369304101846,"7",37
"779",1,4.76758188247496,"8",37
"1610",2,5.63810510599051,"8",37
"2443",3,3.02742510592444,"8",37
"3275",4,3.36963514216121,"8",37
"4104",5,19.7988286949983,"8",37
"832",1,14.8156809636284,"9",37
"1661",2,12.9429547735504,"9",37
"2493",3,6.2657166809626,"9",37
"3326",4,6.70831271069494,"9",37
"4157",5,34.1018171259149,"9",37
"104",1,1.77153459317919,"10",37
"936",2,3.15529689300565,"10",37
"1768",3,1.67326988063999,"10",37
"2599",4,1.62966751955438,"10",37
"3430",5,10.7349317262426,"10",37
"154",1,6.13520043648834,"11",37
"986",2,9.58464162184183,"11",37
"1817",3,4.76319373057216,"11",37
"2648",4,4.5386779052489,"11",37
"3481",5,29.1275425500809,"11",37
"205",1,9.77937107108236,"12",37
"1038",2,8.37917876257352,"12",37
"1869",3,3.86192223475766,"12",37
"2704",4,3.81049830387346,"12",37
"3536",5,17.5493242854933,"12",37
"260",1,7.86782954227411,"13",37
"1091",2,8.75924700759581,"13",37
"1922",3,3.99314305969364,"13",37
"2754",4,3.07382470441544,"13",37
"3586",5,10.3107334361636,"13",37
"309",1,6.49296003674241,"14",37
"1140",2,7.03348108455567,"14",37
"1973",3,3.34597556234608,"14",37
"2805",4,3.11597560707949,"14",37
"3638",5,14.5856870618739,"14",37
"50",1,2.29171794682717,"1",38
"880",2,1.7956929522946,"1",38
"1713",3,0.686554037089962,"1",38
"2545",4,0.650139589928908,"1",38
"3377",5,3.90752849220229,"1",38
"466",1,8.81403774941611,"2",38
"1299",2,9.51878319747669,"2",38
"2131",3,4.43795760608215,"2",38
"2963",4,3.75403160675781,"2",38
"3792",5,14.5545998971743,"2",38
"517",1,6.37914165484355,"3",38
"1348",2,7.80117883321264,"3",38
"2181",3,3.68209019392475,"3",38
"3014",4,2.9732675835408,"3",38
"3845",5,11.3111859100469,"3",38
"569",1,7.59471894983203,"4",38
"1401",2,6.73167199290118,"4",38
"2233",3,2.43301997703491,"4",38
"3066",4,1.73030075983283,"4",38
"3899",5,6.7110153722671,"4",38
"623",1,3.00130525807393,"5",38
"1455",2,3.76163760839242,"5",38
"2284",3,2.04379604422228,"5",38
"3117",4,2.05803504618368,"5",38
"3948",5,9.75344053000902,"5",38
"673",1,2.74726428955526,"6",38
"1506",2,4.71609067508089,"6",38
"2337",3,2.91128349036473,"6",38
"3169",4,2.69334599096856,"6",38
"4001",5,10.413405738735,"6",38
"725",1,2.58227873606619,"7",38
"1558",2,3.49314296761519,"7",38
"2391",3,1.6572830967918,"7",38
"3223",4,1.71080033840667,"7",38
"4055",5,12.9415977877003,"7",38
"776",1,4.80815813443615,"8",38
"1609",2,5.70264973961413,"8",38
"2440",3,3.07520042723767,"8",38
"3276",4,3.44851510244783,"8",38
"4106",5,20.4808964184733,"8",38
"828",1,14.9388741918079,"9",38
"1663",2,12.8654748577637,"9",38
"2494",3,6.44542737659398,"9",38
"3325",4,7.16538119369706,"9",38
"4158",5,36.2036466264421,"9",38
"100",1,1.9514612939153,"10",38
"932",2,3.27004927918382,"10",38
"1764",3,1.66714711826531,"10",38
"2596",4,1.58582490580045,"10",38
"3429",5,10.213602516639,"10",38
"153",1,6.20668760328213,"11",38
"985",2,9.50301689477411,"11",38
"1818",3,4.68125822462478,"11",38
"2651",4,4.41500419606193,"11",38
"3484",5,27.6691450651076,"11",38
"206",1,9.92256693069037,"12",38
"1037",2,7.88777196003219,"12",38
"1870",3,3.56650229283628,"12",38
"2700",4,3.61748719401008,"12",38
"3532",5,17.3237778515971,"12",38
"256",1,7.92540390396127,"13",38
"1088",2,8.4430001939959,"13",38
"1921",3,3.77502120444733,"13",38
"2753",4,2.88196682368225,"13",38
"3585",5,9.5048808359673,"13",38
"310",1,7.3134046875573,"14",38
"1143",2,7.4839431329884,"14",38
"1976",3,3.36850743669415,"14",38
"2806",4,2.9749119460726,"14",38
"3637",5,13.2298726073375,"14",38
"51",1,2.69744658723174,"1",39
"883",2,1.98935788547809,"1",39
"1712",3,0.724324637329319,"1",39
"2544",4,0.679932683816818,"1",39
"3376",5,4.24179723274982,"1",39
"464",1,9.3226616992918,"2",39
"1298",2,10.1825958118772,"2",39
"2129",3,4.73214209114254,"2",39
"2961",4,3.95982014503811,"2",39
"3793",5,15.2424008445598,"2",39
"516",1,6.82853395567503,"3",39
"1349",2,8.34377803967419,"3",39
"2182",3,3.86750114745975,"3",39
"3012",4,3.06134345370982,"3",39
"3844",5,11.5849147388204,"3",39
"568",1,7.63166671262043,"4",39
"1400",2,6.68795910465534,"4",39
"2232",3,2.37498002633123,"4",39
"3064",4,1.65856592591686,"4",39
"3898",5,6.35126760679108,"4",39
"621",1,3.20925417754726,"5",39
"1453",2,3.93437726556399,"5",39
"2285",3,2.08616660774957,"5",39
"3116",4,2.07241402515157,"5",39
"3949",5,9.86395367316426,"5",39
"674",1,2.98161976258933,"6",39
"1504",2,5.1062485572802,"6",39
"2336",3,3.19664280944634,"6",39
"3168",4,3.02232952415958,"6",39
"4000",5,11.8790725310263,"6",39
"724",1,2.7345834265214,"7",39
"1556",2,3.56720691143345,"7",39
"2390",3,1.69388984959768,"7",39
"3221",4,1.74384751739354,"7",39
"4053",5,12.6103153615583,"7",39
"777",1,4.85519923988044,"8",39
"1608",2,5.77618043718101,"8",39
"2441",3,3.12804993893382,"8",39
"3274",4,3.53190255283369,"8",39
"4107",5,21.1759229406437,"8",39
"831",1,14.9915758354669,"9",39
"1664",2,12.6394661416821,"9",39
"2492",3,6.58285670972592,"9",39
"3324",4,7.6418083111664,"9",39
"4156",5,38.2121176361694,"9",39
"102",1,2.18552581180992,"10",39
"934",2,3.4138970810651,"10",39
"1767",3,1.66788180313488,"10",39
"2597",4,1.5460037548054,"10",39
"3428",5,9.6686246729481,"10",39
"152",1,6.33477989360164,"11",39
"984",2,9.42899562626475,"11",39
"1816",3,4.5898978962534,"11",39
"2649",4,4.27566550857635,"11",39
"3480",5,26.019697779416,"11",39
"204",1,10.1170919975296,"12",39
"1036",2,7.40797417221699,"12",39
"1868",3,3.26566296816798,"12",39
"2702",4,3.40000684868851,"12",39
"3534",5,17.0047794549289,"12",39
"259",1,8.01002695751651,"13",39
"1089",2,8.12691547102757,"13",39
"1920",3,3.55270534834682,"13",39
"2752",4,2.68291982113739,"13",39
"3584",5,8.67049853286174,"13",39
"308",1,8.30230270033297,"14",39
"1141",2,7.98907048934486,"14",39
"1972",3,3.38747767654855,"14",39
"2804",4,2.82601293393464,"14",39
"3636",5,11.8970749037112,"14",39
"5",1,3.21116471950334,"1",40
"840",2,2.24569768524541,"1",40
"1672",3,0.794026321592927,"1",40
"2503",4,0.672279820293528,"1",40
"3335",5,4.27348155199807,"1",40
"422",1,9.90624271827924,"2",40
"1255",2,10.9470937624827,"2",40
"2087",3,5.16070968012153,"2",40
"2919",4,3.90660182893054,"2",40
"3750",5,14.8045047690542,"2",40
"475",1,7.37750402241049,"3",40
"1308",2,8.99297462852489,"3",40
"2139",3,4.16265820976611,"3",40
"2972",4,2.95117853650235,"3",40
"3804",5,10.9935118122435,"3",40
"528",1,7.76857115376246,"4",40
"1359",2,6.69712083442999,"4",40
"2191",3,2.36680097632,"4",40
"3022",4,1.48079325039146,"4",40
"3855",5,5.55420198887212,"4",40
"579",1,3.48326205306601,"5",40
"1411",2,4.15564060177433,"5",40
"2242",3,2.177357071106,"5",40
"3075",4,1.94498429080434,"5",40
"3908",5,9.20940332199881,"5",40
"631",1,3.28586077161416,"6",40
"1464",2,5.57460934080549,"6",40
"2296",3,3.59458960786026,"6",40
"3128",4,3.18260804766425,"6",40
"3959",5,12.639576531076,"6",40
"683",1,2.93566886511431,"7",40
"1514",2,3.67047101112694,"7",40
"2347",3,1.77286515643279,"7",40
"3179",4,1.66375061233632,"7",40
"4011",5,11.3560652466336,"7",40
"734",1,4.93493337624522,"8",40
"1567",2,5.87772999617458,"8",40
"2400",3,3.2475548633938,"8",40
"3231",4,3.37490552846992,"8",40
"4063",5,20.2731178779998,"8",40
"788",1,15.05975411554,"9",40
"1619",2,12.3277186580412,"9",40
"2452",3,6.80714558453424,"9",40
"3283",4,7.58342194896021,"9",40
"4114",5,37.150040220438,"9",40
"59",1,2.49572100681578,"10",40
"891",2,3.59888374153095,"10",40
"1723",3,1.70781004130353,"10",40
"2554",4,1.40853467683452,"10",40
"3387",5,8.44886987545032,"10",40
"111",1,6.55331539105969,"11",40
"944",2,9.39531374724349,"11",40
"1776",3,4.57954385376481,"11",40
"2608",4,3.84742003513756,"11",40
"3439",5,22.482755313631,"11",40
"164",1,10.4170247026565,"12",40
"995",2,6.97213884368289,"12",40
"1826",3,3.02807579758728,"12",40
"2659",4,2.95499476147762,"12",40
"3491",5,15.3920168582974,"12",40
"215",1,8.1644321136303,"13",40
"1046",2,7.84356766478539,"13",40
"1879",3,3.3973191440481,"13",40
"2711",4,2.31613136599127,"13",40
"3544",5,7.267670526164,"13",40
"268",1,9.53040642718045,"14",40
"1100",2,8.57622917219156,"14",40
"1931",3,3.46944074458781,"14",40
"2764",4,2.49370253371524,"14",40
"3595",5,9.8496862085618,"14",40
"6",1,3.81346361740994,"1",41
"838",2,2.55881930774961,"1",41
"1670",3,0.868202099975093,"1",41
"2504",4,0.721344197311338,"1",41
"3336",5,4.6460955191798,"1",41
"424",1,10.4515473049964,"2",41
"1256",2,11.7338000969028,"2",41
"2088",3,5.53098865577352,"2",41
"2920",4,4.1403099534883,"2",41
"3752",5,15.5151286710988,"2",41
"476",1,7.94674392385812,"3",41
"1306",2,9.68803516047437,"3",41
"2137",3,4.41178387987685,"3",41
"2970",4,3.06030743016857,"3",41
"3802",5,11.2496983219743,"3",41
"526",1,7.91836445851145,"4",41
"1360",2,6.71135977858975,"4",41
"2192",3,2.31696054163862,"4",41
"3024",4,1.4167423407792,"4",41
"3856",5,5.23053727276659,"4",41
"580",1,3.7893778197343,"5",41
"1412",2,4.39732815629479,"5",41
"2244",3,2.23420056891463,"5",41
"3076",4,1.955832388987,"5",41
"3906",5,9.24254179239871,"5",41
"629",1,3.62994090557682,"6",41
"1462",2,6.08526201052584,"6",41
"2294",3,3.97550916770562,"6",41
"3126",4,3.60822871714866,"6",41
"3960",5,14.5703799576161,"6",41
"684",1,3.15545718474354,"7",41
"1516",2,3.77694626521882,"7",41
"2348",3,1.82665951183235,"7",41
"3180",4,1.70722648721706,"7",41
"4012",5,11.0098688428514,"7",41
"736",1,4.99260273783864,"8",41
"1568",2,5.9658019895673,"8",41
"2398",3,3.30934527417747,"8",41
"3229",4,3.45790765811899,"8",41
"4064",5,20.914450041316,"8",41
"787",1,14.9818358522734,"9",41
"1617",2,11.8666876540544,"9",41
"2450",3,6.85721447877096,"9",41
"3284",4,8.04454493475397,"9",41
"4116",5,38.7190124664997,"9",41
"60",1,2.86659270782714,"10",41
"892",2,3.80055371432796,"10",41
"1724",3,1.72121135659057,"10",41
"2556",4,1.37912099504201,"10",41
"3388",5,7.94300445410864,"10",41
"112",1,6.79036715656733,"11",41
"942",2,9.3373548088515,"11",41
"1774",3,4.47466731759236,"11",41
"2606",4,3.70104809808375,"11",41
"3437",5,20.8125728863266,"11",41
"162",1,10.7066392047902,"12",41
"996",2,6.53709011731023,"12",41
"1828",3,2.73995335565708,"12",41
"2660",4,2.73443675111769,"12",41
"3492",5,14.9667716160026,"12",41
"216",1,8.29770714012673,"13",41
"1048",2,7.54261166615122,"13",41
"1880",3,3.17900216184641,"13",41
"2712",4,2.13479872510433,"13",41
"3542",5,6.52943589349858,"13",41
"266",1,10.9173532358486,"14",41
"1098",2,9.18461115713093,"14",41
"1929",3,3.48132355105603,"14",41
"2762",4,2.35239183799271,"14",41
"3596",5,8.75802478040309,"14",41
"8",1,4.53028801120819,"1",42
"839",2,2.94556857632674,"1",42
"1671",3,0.963372783659884,"1",42
"2501",4,0.782083712573331,"1",42
"3333",5,5.04541614660217,"1",42
"421",1,11.0008439285238,"2",42
"1253",2,12.5693583440683,"2",42
"2085",3,5.93286675502231,"2",42
"2917",4,4.39204627345765,"2",42
"3749",5,16.2483571498134,"2",42
"473",1,8.57078157558942,"3",42
"1307",2,10.4547141210464,"3",42
"2140",3,4.68945008929878,"3",42
"2971",4,3.18147135838701,"3",42
"3803",5,11.5012763980022,"3",42
"527",1,8.12144996923122,"4",42
"1357",2,6.75248413027527,"4",42
"2189",3,2.27227253570604,"4",42
"3021",4,1.35560373944455,"4",42
"3853",5,4.92092327186516,"4",42
"577",1,4.14795151378678,"5",42
"1409",2,4.67254491219628,"5",42
"2241",3,2.29684260483194,"5",42
"3073",4,1.96521349196191,"5",42
"3907",5,9.24189395816763,"5",42
"632",1,4.03445153090208,"6",42
"1463",2,6.65510584561296,"6",42
"2295",3,4.40178913152872,"6",42
"3127",4,4.09900895477826,"6",42
"3957",5,16.8253343894109,"6",42
"681",1,3.4098948906764,"7",42
"1513",2,3.89787659539051,"7",42
"2345",3,1.88791431930864,"7",42
"3177",4,1.75629052060176,"7",42
"4009",5,10.6565147822431,"7",42
"733",1,5.0540833297782,"8",42
"1565",2,6.05902385730405,"8",42
"2399",3,3.37374896323173,"8",42
"3232",4,3.54171023304315,"8",42
"4062",5,21.5387723207841,"8",42
"785",1,14.8455660388799,"9",42
"1620",2,11.3242558054234,"9",42
"2451",3,6.86228456834634,"9",42
"3281",4,8.50131920984644,"9",42
"4113",5,40.080345628839,"9",42
"57",1,3.32142319329554,"10",42
"889",2,4.03020190512185,"10",42
"1721",3,1.74039860611356,"10",42
"2553",4,1.3536850340609,"10",42
"3385",5,7.45358730167751,"10",42
"109",1,7.08019922693581,"11",42
"943",2,9.28809753016743,"11",42
"1775",3,4.36738331633261,"11",42
"2607",4,3.55215196261595,"11",42
"3440",5,19.1583069507182,"11",42
"163",1,11.0388009710462,"12",42
"993",2,6.13315620956767,"12",42
"1825",3,2.47102591369348,"12",42
"2657",4,2.51634316387784,"12",42
"3489",5,14.4983555394614,"12",42
"213",1,8.45208117587786,"13",42
"1045",2,7.25621411949238,"13",42
"1877",3,2.97115093089055,"13",42
"2709",4,1.96208073999,"13",42
"3543",5,5.83846737078479,"13",42
"267",1,12.5212649101094,"14",42
"1099",2,9.83599218692937,"14",42
"1932",3,3.48940274430915,"14",42
"2763",4,2.21472447925312,"14",42
"3593",5,7.76664442791356,"14",42
"7",1,5.36898524038945,"1",43
"837",2,3.41689379853162,"1",43
"1669",3,1.08252548014099,"1",43
"2502",4,0.855427627574326,"1",43
"3334",5,5.46584440139616,"1",43
"423",1,11.5431815151096,"2",43
"1254",2,13.4418041742681,"2",43
"2086",3,6.36210740733653,"2",43
"2918",4,4.65889383776093,"2",43
"3751",5,16.9921512032682,"2",43
"474",1,9.24412620736313,"3",43
"1305",2,11.2871822169351,"3",43
"2138",3,4.99383448145316,"3",43
"2969",4,3.31346805518309,"3",43
"3801",5,11.7439047697383,"3",43
"525",1,8.37675256419739,"4",43
"1358",2,6.81946792874399,"4",43
"2190",3,2.23303811796119,"4",43
"3023",4,1.29814120845217,"4",43
"3854",5,4.62972827416882,"4",43
"578",1,4.56117602371571,"5",43
"1410",2,4.98031711202906,"5",43
"2243",3,2.36450869955989,"5",43
"3074",4,1.97300503151266,"5",43
"3905",5,9.2085447742866,"5",43
"630",1,4.50291939796957,"6",43
"1461",2,7.28115662911058,"6",43
"2293",3,4.87127686339062,"6",43
"3125",4,4.65621588049256,"6",43
"3958",5,19.4176998750756,"6",43
"682",1,3.69944376043219,"7",43
"1515",2,4.03205822484238,"7",43
"2346",3,1.95605222811164,"7",43
"3178",4,1.81039846527043,"7",43
"4010",5,10.3032475029933,"7",43
"735",1,5.11840644487851,"8",43
"1566",2,6.15596038520137,"8",43
"2397",3,3.43977605139281,"8",43
"3230",4,3.6249390091961,"8",43
"4061",5,22.1342897865422,"8",43
"786",1,14.6564974929535,"9",43
"1618",2,10.7241811218294,"9",43
"2449",3,6.82359961197706,"9",43
"3282",4,8.94318730115385,"9",43
