"","sizeclass","data","area","season"
"2228",3,17.9204297687199,"4",33
"3060",4,14.2768839234149,"4",33
"3892",5,48.990325511085,"4",33
"616",1,16.9989630312245,"5",33
"1448",2,22.8245229305897,"5",33
"2280",3,12.6412545192248,"5",33
"3112",4,13.7358533505166,"5",33
"3946",5,51.9346332453672,"5",33
"671",1,14.6405365980196,"6",33
"1502",2,23.8380906270196,"6",33
"2334",3,13.3033261300358,"6",33
"3166",4,12.4037172624801,"6",33
"3996",5,38.4318866554143,"6",33
"720",1,14.9441607655461,"7",33
"1552",2,22.712413774519,"7",33
"2384",3,10.4477774630642,"7",33
"3216",4,11.6312519053577,"7",33
"4048",5,83.0643396943322,"7",33
"772",1,30.530535815735,"8",33
"1604",2,36.5756246897448,"8",33
"2438",3,18.7294208402298,"8",33
"3271",4,21.7148520914701,"8",33
"4101",5,103.899574519127,"8",33
"824",1,88.6985155053105,"9",33
"1659",2,77.2338793263592,"9",33
"2490",3,33.5635305296739,"9",33
"3320",4,35.8908356380833,"9",33
"4152",5,152.92157427556,"9",33
"96",1,9.69050870356335,"10",33
"928",2,19.975039052012,"10",33
"1760",3,11.4764289425093,"10",33
"2592",4,12.8398120295979,"10",33
"3424",5,73.1826851433053,"10",33
"148",1,42.3090959342548,"11",33
"982",2,66.4702450236826,"11",33
"1814",3,31.9632763543412,"11",33
"2646",4,33.3522381333344,"11",33
"3479",5,188.67452840946,"11",33
"202",1,63.7750212684209,"12",33
"1032",2,68.1724348883645,"12",33
"1864",3,30.5038056687634,"12",33
"2696",4,28.7987668258904,"12",33
"3528",5,103.521094210914,"12",33
"252",1,51.8050059040709,"13",33
"1084",2,65.9175679708296,"13",33
"1916",3,30.2373643690624,"13",33
"2748",4,25.1536536238385,"13",33
"3582",5,74.3911757122412,"13",33
"306",1,29.612946085435,"14",33
"1138",2,38.5202497075709,"14",33
"1971",3,20.8138771523716,"14",33
"2802",4,24.3980744986428,"14",33
"3632",5,114.205496128727,"14",33
"46",1,8.70669805706249,"1",34
"876",2,9.7337008552543,"1",34
"1708",3,4.50798772383526,"1",34
"2541",4,4.47860361662334,"1",34
"3373",5,17.5298831278828,"1",34
"462",1,46.1567713312973,"2",34
"1293",2,50.2198367768378,"2",34
"2125",3,23.3963462628174,"2",34
"2957",4,22.1583009940234,"2",34
"3790",5,74.0384450657733,"2",34
"513",1,33.6833453689737,"3",34
"1344",2,42.4726859005686,"3",34
"2177",3,20.9788238723977,"3",34
"3008",4,19.4323162299796,"3",34
"3840",5,61.8044467786604,"3",34
"564",1,52.8936651270144,"4",34
"1397",2,48.3169759593538,"4",34
"2229",3,17.4458233873489,"4",34
"3062",4,13.9059369620066,"4",34
"3893",5,47.6986302563194,"4",34
"617",1,16.976835336671,"5",34
"1449",2,22.7993223021362,"5",34
"2282",3,12.6373013699686,"5",34
"3113",4,13.8665737143321,"5",34
"3944",5,53.6022230556388,"5",34
"669",1,14.7649906962448,"6",34
"1500",2,24.6983530396602,"6",34
"2332",3,13.9698739068556,"6",34
"3164",4,13.1195020248787,"6",34
"3997",5,41.132539281523,"6",34
"721",1,14.921126469221,"7",34
"1554",2,22.5523199924032,"7",34
"2385",3,10.3675300961901,"7",34
"3217",4,11.566238401002,"7",34
"4049",5,82.6956911001496,"7",34
"774",1,30.5820945472163,"8",34
"1605",2,36.7027971348424,"8",34
"2436",3,18.8689919111223,"8",34
"3269",4,22.0833377553795,"8",34
"4100",5,107.267666048971,"8",34
"825",1,91.2963553112904,"9",34
"1657",2,81.0302955354525,"9",34
"2488",3,35.5452994782048,"9",34
"3321",4,38.2892162885299,"9",34
"4154",5,165.453942917999,"9",34
"97",1,9.78291364812184,"10",34
"929",2,19.9346677389435,"10",34
"1761",3,11.2282303104621,"10",34
"2594",4,12.4326285636335,"10",34
"3425",5,71.6891983281152,"10",34
"149",1,41.0571958314426,"11",34
"980",2,65.7552503772345,"11",34
"1812",3,31.8205721556454,"11",34
"2644",4,33.219156655874,"11",34
"3477",5,188.848125201641,"11",34
"200",1,63.1758441693611,"12",34
"1033",2,65.3455854074692,"12",34
"1866",3,29.5775508104331,"12",34
"2697",4,28.7998506870587,"12",34
"3529",5,105.017103156652,"12",34
"253",1,51.3538735487933,"13",34
"1086",2,64.2325741038736,"13",34
"1917",3,29.3845723653677,"13",34
"2749",4,24.5554549851447,"13",34
"3580",5,72.6616206738446,"13",34
"304",1,31.7140970232364,"14",34
"1136",2,40.0772836111458,"14",34
"1969",3,21.0409602841851,"14",34
"2800",4,23.969059930166,"14",34
"3633",5,109.047272148608,"14",34
"48",1,10.2584432787659,"1",35
"884",2,10.1873979106772,"1",35
"1716",3,4.58828022617315,"1",35
"2548",4,4.29889024444022,"1",35
"3380",5,21.3964590348472,"1",35
"467",1,51.1915124204088,"2",35
"1297",2,54.402653181284,"2",35
"2130",3,25.874903661422,"2",35
"2962",4,22.5328797184159,"2",35
"3796",5,87.904130404021,"2",35
"520",1,36.9348592836342,"3",35
"1352",2,45.4253465079354,"3",35
"2184",3,22.7000558269024,"3",35
"3015",4,19.2591606884622,"3",35
"3848",5,72.3216194170817,"3",35
"572",1,53.9967243297573,"4",35
"1404",2,48.4581661521105,"4",35
"2236",3,18.0366321721745,"4",35
"3067",4,13.2789105511664,"4",35
"3897",5,52.8132759491571,"4",35
"622",1,18.1100683807431,"5",35
"1454",2,23.6837425572727,"5",35
"2288",3,13.4771033699226,"5",35
"3120",4,13.7748888366021,"5",35
"3952",5,63.1044705022453,"5",35
"676",1,15.9261554694702,"6",35
"1507",2,26.6216443666584,"6",35
"2340",3,15.7473194717409,"6",35
"3172",4,13.8524788095997,"6",35
"4004",5,51.1780497590833,"6",35
"728",1,15.880732154368,"7",35
"1559",2,23.1944009369914,"7",35
"2389",3,10.9939781766366,"7",35
"3222",4,11.381032168947,"7",35
"4054",5,93.8107027574475,"7",35
"780",1,32.2993227899649,"8",35
"1612",2,38.0024286325263,"8",35
"2444",3,20.2334555776075,"8",35
"3272",4,22.1486934728949,"8",35
"4105",5,126.919570208433,"8",35
"829",1,98.4243451004749,"9",35
"1662",2,86.3890943965016,"9",35
"2495",3,39.7149793300429,"9",35
"3328",4,40.2629852517956,"9",35
"4159",5,204.205814517516,"9",35
"103",1,10.6330655542513,"10",35
"935",2,20.6843716002988,"10",35
"1766",3,11.7172998980622,"10",35
"2600",4,11.8590845898126,"10",35
"3432",5,79.771848838636,"10",35
"156",1,42.3666840768495,"11",35
"988",2,67.0048151964823,"11",35
"1820",3,33.5283591215996,"11",35
"2652",4,32.3687858899336,"11",35
"3482",5,213.51039770461,"11",35
"207",1,66.2666804271644,"12",35
"1040",2,64.149947081457,"12",35
"1871",3,30.0617231087978,"12",35
"2703",4,27.9721248240126,"12",35
"3535",5,121.141962493095,"12",35
"258",1,53.7939035429939,"13",35
"1092",2,64.2398010645893,"13",35
"1924",3,30.0973717739553,"13",35
"2756",4,23.342740744847,"13",35
"3588",5,80.0206318065348,"13",35
"312",1,36.2555035157274,"14",35
"1144",2,43.2108525471135,"14",35
"1974",3,22.5689571304898,"14",35
"2807",4,23.0022083451505,"14",35
"3640",5,117.551676289516,"14",35
"49",1,11.6723342903355,"1",36
"881",2,10.6150030496379,"1",36
"1715",3,4.5158229563844,"1",36
"2547",4,4.27439025470179,"1",36
"3379",5,22.954521695504,"1",36
"468",1,54.0512179242644,"2",36
"1300",2,57.5597526365619,"2",36
"2132",3,27.1469446400455,"2",36
"2964",4,23.4299461068831,"2",36
"3794",5,91.4727458363535,"2",36
"519",1,38.806167741698,"3",36
"1350",2,47.6104215311978,"3",36
"2180",3,23.3374941935527,"3",36
"3013",4,19.517145747979,"3",36
"3846",5,73.9907806897182,"3",36
"571",1,52.8746171048638,"4",36
"1403",2,47.4443028810596,"4",36
"2235",3,17.5640113227568,"4",36
"3068",4,12.8309716628019,"4",36
"3900",5,50.7322092698303,"4",36
"624",1,18.6415831085159,"5",36
"1456",2,24.1440737393124,"5",36
"2286",3,13.5977360040736,"5",36
"3119",4,13.8949689060007,"5",36
"3950",5,64.6151663214191,"5",36
"672",1,16.5974434916402,"6",36
"1505",2,28.1597456961752,"6",36
"2338",3,16.8945284710902,"6",36
"3171",4,15.0696009198309,"6",36
"4003",5,56.4743715254523,"6",36
"727",1,16.2744863466519,"7",36
"1560",2,23.3135380584429,"7",36
"2392",3,11.0505399759512,"7",36
"3224",4,11.440037029738,"7",36
"4056",5,92.4952587262327,"7",36
"778",1,32.4713596383092,"8",36
"1611",2,38.2972805929519,"8",36
"2442",3,20.4764411448634,"8",36
"3273",4,22.6080575126728,"8",36
"4108",5,131.260748990136,"8",36
"830",1,100.272967630929,"9",36
"1660",2,88.1765494921231,"9",36
"2496",3,41.4694669842803,"9",36
"3327",4,43.041563038739,"9",36
"4160",5,219.110466745545,"9",36
"101",1,11.243459998557,"10",36
"933",2,21.0577077083652,"10",36
"1765",3,11.5692478599854,"10",36
"2598",4,11.5051044364691,"10",36
"3431",5,76.9140047028789,"10",36
"155",1,42.0004655749205,"11",36
"987",2,66.3478777762556,"11",36
"1819",3,33.1490020496183,"11",36
"2650",4,31.8366464478881,"11",36
"3483",5,207.884545391794,"11",36
"208",1,66.467896784218,"12",36
"1039",2,60.849026543012,"12",36
"1872",3,28.3884018354083,"12",36
"2701",4,27.2144038954061,"12",36
"3533",5,121.170319189454,"12",36
"257",1,53.7693300540889,"13",36
"1090",2,62.2039123082942,"13",36
"1923",3,28.8075753649431,"13",36
"2755",4,22.2946885715825,"13",36
"3587",5,75.7671638105758,"13",36
"311",1,39.9364513682184,"14",36
"1142",2,45.5333009684346,"14",36
"1975",3,22.7706525710979,"14",36
"2808",4,22.2502417859451,"14",36
"3639",5,109.127394829157,"14",36
"52",1,13.468775291409,"1",37
"882",2,11.3177476780591,"1",37
"1714",3,4.55825336076738,"1",37
"2546",4,4.32917074357206,"1",37
"3378",5,24.7544265607408,"1",37
"465",1,57.1459141042326,"2",37
"1296",2,61.1892377617906,"2",37
"2128",3,28.6682526173633,"2",37
"2960",4,24.5029677140414,"2",37
"3795",5,95.4564881825458,"2",37
"518",1,41.0773658663889,"3",37
"1351",2,50.3020764605875,"3",37
"2183",3,24.1904588097843,"3",37
"3016",4,19.8974094378858,"3",37
"3847",5,75.7503959794869,"3",37
"570",1,52.2551859980526,"4",37
"1402",2,46.6891339541918,"4",37
"2234",3,17.1132144175423,"4",37
"3065",4,12.3564240338687,"4",37
"3896",5,48.4434789275888,"4",37
"620",1,19.4653631656056,"5",37
"1452",2,24.8518382049347,"5",37
"2287",3,13.7794881654853,"5",37
"3118",4,14.008792332177,"5",37
"3951",5,65.8816171183397,"5",37
"675",1,17.5652821243597,"6",37
"1508",2,30.0634637778712,"6",37
"2339",3,18.2960846729932,"6",37
"3170",4,16.5986315810011,"6",37
"4002",5,63.1596417754182,"6",37
"726",1,16.8850063325484,"7",37
"1557",2,23.5714171125967,"7",37
"2388",3,11.1763853117355,"7",37
"3220",4,11.5591007765828,"7",37
"4052",5,90.7882744182755,"7",37
"779",1,32.6994642145059,"8",37
"1610",2,38.6701310424589,"8",37
"2443",3,20.7642325509221,"8",37
"3275",4,23.1113521410234,"8",37
"4104",5,135.794435493815,"8",37
"832",1,101.616467514598,"9",37
"1661",2,88.7719806142006,"9",37
"2493",3,42.9747371808135,"9",37
"3326",4,46.0103752448213,"9",37
"4157",5,233.894493319032,"9",37
"104",1,12.1504430259203,"10",37
"936",2,21.6412681276108,"10",37
"1768",3,11.4764738041152,"10",37
"2599",4,11.1774178295911,"10",37
"3430",5,73.6277896175763,"10",37
"154",1,42.0795640362712,"11",37
"986",2,65.738282728682,"11",37
"1817",3,32.6693671507007,"11",37
"2648",4,31.1294780881269,"11",37
"3481",5,199.777383745411,"11",37
"205",1,67.0738756590011,"12",37
"1038",2,57.4703618832203,"12",37
"1869",3,26.4878068227549,"12",37
"2704",4,26.1351049648386,"12",37
"3536",5,120.365735840146,"12",37
"260",1,53.9631655848704,"13",37
"1091",2,60.0771399697929,"13",37
"1922",3,27.387812480752,"13",37
"2754",4,21.0824739671841,"13",37
"3586",5,70.7183363248534,"13",37
"309",1,44.5333335853389,"14",37
"1140",2,48.2406110051829,"14",37
"1973",3,22.9490779310431,"14",37
"2805",4,21.3715748085013,"14",37
"3638",5,100.039005911344,"14",37
"50",1,15.7182300879779,"1",38
"880",2,12.3161382187558,"1",38
"1713",3,4.70887542585708,"1",38
"2545",4,4.45911927248908,"1",38
"3377",5,26.8006069424025,"1",38
"466",1,60.4529338094383,"2",38
"1299",2,65.2865788578648,"2",38
"2131",3,30.4386667083824,"2",38
"2963",4,25.7478162329068,"2",38
"3792",5,99.8257880464629,"2",38
"517",1,43.7526862472123,"3",38
"1348",2,53.5060276626382,"3",38
"2181",3,25.2543909048337,"3",38
"3014",4,20.3927817801152,"3",38
"3845",5,77.5801502746704,"3",38
"569",1,52.0899790797808,"4",38
"1401",2,46.1705898004196,"4",38
"2233",3,16.6873798150543,"4",38
"3066",4,11.8676320976189,"4",38
"3899",5,46.0289120182929,"4",38
"623",1,20.5850840745811,"5",38
"1455",2,25.7999835966559,"5",38
"2284",3,14.0178055159279,"5",38
"3117",4,14.1154667090787,"5",38
"3948",5,66.8960255830522,"5",38
"673",1,18.8426906005162,"6",38
"1506",2,32.3463009264808,"6",38
"2337",3,19.9676508255468,"6",38
"3169",4,18.4728805964922,"6",38
"4001",5,71.4225359309673,"6",38
"725",1,17.7111024421549,"7",38
"1558",2,23.9584565680054,"7",38
"2391",3,11.3668250808765,"7",38
"3223",4,11.7338843512117,"7",38
"4055",5,88.7626734410171,"7",38
"776",1,32.9777649824153,"8",38
"1609",2,39.1128240028404,"8",38
"2440",3,21.0919096518359,"8",38
"3276",4,23.6523669578041,"8",38
"4106",5,140.472540593095,"8",38
"828",1,102.461414209931,"9",38
"1663",2,88.2405682974189,"9",38
"2494",3,44.2073208271192,"9",38
"3325",4,49.1452756769346,"9",38
"4158",5,248.310333514692,"9",38
"100",1,13.3845081887195,"10",38
"932",2,22.4283215307532,"10",38
"1764",3,11.4344795491448,"10",38
"2596",4,10.8767140315531,"10",38
"3429",5,70.0521434611728,"10",38
"153",1,42.5698738222368,"11",38
"985",2,65.1784423509884,"11",38
"1818",3,32.1073952306226,"11",38
"2651",4,30.2812359126332,"11",38
"3484",5,189.774657511026,"11",38
"206",1,68.0560146137885,"12",38
"1037",2,54.0999448561879,"12",38
"1870",3,24.4616069467509,"12",38
"2700",4,24.8112976269553,"12",38
"3532",5,118.818778131667,"12",38
"256",1,54.3580514674984,"13",38
"1088",2,57.9080946090254,"13",38
"1921",3,25.8917778082808,"13",38
"2753",4,19.7665762941169,"13",38
"3585",5,65.1912265841379,"13",38
"310",1,50.1605259777592,"14",38
"1143",2,51.3301998147352,"14",38
"1976",3,23.1036175356252,"14",38
"2806",4,20.4040599867805,"14",38
"3637",5,90.7398669913407,"14",38
"51",1,18.5010053993947,"1",39
"883",2,13.6444299415507,"1",39
"1712",3,4.96793304066748,"1",39
"2544",4,4.66346148022509,"1",39
"3376",5,29.0932594838808,"1",39
"464",1,63.9414382667476,"2",39
"1298",2,69.8394774477172,"2",39
"2129",3,32.4563929433645,"2",39
"2961",4,27.1592602540337,"2",39
"3793",5,104.543215669135,"2",39
"516",1,46.8349379675928,"3",39
"1349",2,57.2275585711536,"3",39
"2182",3,26.5260709702315,"3",39
"3012",4,20.9968686811373,"3",39
"3844",5,79.4575770838162,"3",39
"568",1,52.3433930906751,"4",39
"1400",2,45.8707757520942,"4",39
"2232",3,16.2893005921209,"4",39
"3064",4,11.3756236345463,"4",39
"3898",5,43.5615062194176,"4",39
"621",1,22.0113455250155,"5",39
"1453",2,26.9847549078463,"5",39
"2285",3,14.3084129475279,"5",39
"3116",4,14.2140879640025,"5",39
"3949",5,67.6540032452967,"5",39
"674",1,20.4500669587745,"6",39
"1504",2,35.0222809141303,"6",39
"2336",3,21.9248478014152,"6",39
"3168",4,20.7292834304498,"6",39
"4000",5,81.475120240235,"6",39
"724",1,18.7557162312853,"7",39
"1556",2,24.4664397217658,"7",39
"2390",3,11.6179002030019,"7",39
"3221",4,11.960545386787,"7",39
"4053",5,86.4905031656949,"7",39
"777",1,33.3004063091937,"8",39
"1608",2,39.617149774904,"8",39
"2441",3,21.4543891559247,"8",39
"3274",4,24.2242973445384,"8",39
"4107",5,145.239526341863,"8",39
"831",1,102.822879529951,"9",39
"1664",2,86.6904399292328,"9",39
"2492",3,45.1499088458568,"9",39
"3324",4,52.4129513797421,"9",39
"4156",5,262.085854843411,"9",39
"102",1,14.9898889698897,"10",39
"934",2,23.4149319688964,"10",39
"1767",3,11.4395185400198,"10",39
"2597",4,10.6035922826159,"10",39
"3428",5,66.3142981683683,"10",39
"152",1,43.4484217668151,"11",39
"984",2,64.67075189482,"11",39
"1816",3,31.4807811814362,"11",39
"2649",4,29.325552185023,"11",39
"3480",5,178.461575990507,"11",39
"204",1,69.3902057443733,"12",39
"1036",2,50.8091507010768,"12",39
"1868",3,22.3982370930588,"12",39
"2702",4,23.3196628853807,"12",39
"3534",5,116.630860459046,"12",39
"259",1,54.9384564987415,"13",39
"1089",2,55.7401609809847,"13",39
"1920",3,24.366977697852,"13",39
"2752",4,18.4013705153456,"13",39
"3584",5,59.4684398687362,"13",39
"308",1,56.9430912231342,"14",39
"1141",2,54.7947221491417,"14",39
"1972",3,23.2337289200861,"14",39
"2804",4,19.3828047594968,"14",39
"3636",5,81.5985933039174,"14",39
"5",1,22.0244493793096,"1",40
"840",2,15.402590433782,"1",40
"1672",3,5.44599671874436,"1",40
"2503",4,4.61097270434519,"1",40
"3335",5,29.3105730589717,"1",40
"422",1,67.9440515657012,"2",40
"1255",2,75.0829476164792,"2",40
"2087",3,35.3958139926031,"2",40
"2919",4,26.7942512272328,"2",40
"3750",5,101.539813230825,"2",40
"475",1,50.6001647627606,"3",40
"1308",2,61.6802100721872,"3",40
"2139",3,28.5504678310433,"3",40
"2972",4,20.241279399879,"3",40
"3804",5,75.4013155846607,"3",40
"528",1,53.2823810271774,"4",40
"1359",2,45.9336134048696,"4",40
"2191",3,16.2332028554184,"4",40
"3022",4,10.1563323072117,"4",40
"3855",5,38.0946638468596,"4",40
"579",1,23.8906862350206,"5",40
"1411",2,28.5023360889872,"5",40
"2242",3,14.9338619417421,"5",40
"3075",4,13.3400842990695,"5",40
"3908",5,63.1646318381263,"5",40
"631",1,22.5367679808928,"6",40
"1464",2,38.2346319671159,"6",40
"2296",3,24.6542497109757,"6",40
"3128",4,21.8285874325394,"6",40
"3959",5,86.6911970581342,"6",40
"683",1,20.1349030529102,"7",40
"1514",2,25.1746982930517,"7",40
"2347",3,12.1595689741618,"7",40
"3179",4,11.4111838980543,"7",40
"4011",5,77.8879646545513,"7",40
"734",1,33.8472796724638,"8",40
"1567",2,40.3136488077818,"8",40
"2400",3,22.2740388435789,"8",40
"3231",4,23.147500195267,"8",40
"4063",5,139.047447722907,"8",40
"788",1,103.290494619616,"9",40
"1619",2,84.5522541703789,"9",40
"2452",3,46.6882413205367,"9",40
"3283",4,52.0124962205776,"9",40
"4114",5,254.801373254033,"9",40
"59",1,17.1174280302866,"10",40
"891",2,24.6837019309393,"10",40
"1723",3,11.7133747688857,"10",40
"2554",4,9.66073166553169,"10",40
"3387",5,57.9483530552148,"10",40
"111",1,44.9472934914931,"11",40
"944",2,64.4397376354149,"11",40
"1776",3,31.4097658008561,"11",40
"2608",4,26.3883404330423,"11",40
"3439",5,154.202711341776,"11",40
"164",1,71.4473573570405,"12",40
"995",2,47.8198823297866,"12",40
"1826",3,20.7686954567029,"12",40
"2659",4,20.2674537824254,"12",40
"3491",5,105.569388602863,"12",40
"215",1,55.9974767738704,"13",40
"1046",2,53.7967603894746,"13",40
"1879",3,23.3012286971749,"13",40
"2711",4,15.8856746638633,"13",40
"3544",5,49.8468486019479,"13",40
"268",1,65.3662992262034,"14",40
"1100",2,58.8218736089956,"14",40
"1931",3,23.7958898805748,"14",40
"2764",4,17.103583907512,"14",40
"3595",5,67.5561468351289,"14",40
"6",1,26.1554431921121,"1",41
"838",2,17.5502010133718,"1",41
"1670",3,5.95474691340942,"1",41
"2504",4,4.94749106523552,"1",41
"3336",5,31.8662244113841,"1",41
"424",1,71.6841378943515,"2",41
"1256",2,80.4787386618848,"2",41
"2088",3,37.9354503139473,"2",41
"2920",4,28.3971876096591,"2",41
"3752",5,106.413776893682,"2",41
"476",1,54.5044164873671,"3",41
"1306",2,66.4474290841864,"3",41
"2137",3,30.2591486960003,"3",41
"2970",4,20.989762895532,"3",41
"3802",5,77.1584247048993,"3",41
"526",1,54.3097699486382,"4",41
"1360",2,46.0312742015758,"4",41
"2192",3,15.8913617396339,"4",41
"3024",4,9.71702565692179,"4",41
"3856",5,35.8747412398257,"4",41
"580",1,25.99024567719,"5",41
"1412",2,30.1600010719807,"5",41
"2244",3,15.3237350405668,"5",41
"3076",4,13.414488264657,"5",41
"3906",5,63.3919190150804,"5",41
"629",1,24.8967140300193,"6",41
"1462",2,41.7370508266519,"6",41
"2294",3,27.2668667195173,"6",41
"3126",4,24.747796413914,"6",41
"3960",5,99.9340189136904,"6",41
"684",1,21.6423675222465,"7",41
"1516",2,25.9049812429274,"7",41
"2348",3,12.5285288877391,"7",41
"3180",4,11.7093723403091,"7",41
"4012",5,75.5135037232604,"7",41
"736",1,34.2428171319523,"8",41
"1568",2,40.9177091191173,"8",41
"2398",3,22.6978413866767,"8",41
"3229",4,23.7167877785939,"8",41
"4064",5,143.44615940546,"8",41
"787",1,102.756075804345,"9",41
"1617",2,81.3901759537337,"9",41
"2450",3,47.0316493742864,"9",41
"3284",4,55.1752053138132,"9",41
"4116",5,265.562499770231,"9",41
"60",1,19.6611296833137,"10",41
"892",2,26.0668979034839,"10",41
"1724",3,11.8052905115951,"10",41
"2556",4,9.45899173554193,"10",41
"3388",5,54.4787685466985,"10",41
"112",1,46.5731629394193,"11",41
"942",2,64.0422140524794,"11",41
"1774",3,30.6904479944607,"11",41
"2606",4,25.3844176823302,"11",41
"3437",5,142.747413486465,"11",41
"162",1,73.4337394018533,"12",41
"996",2,44.8360090350496,"12",41
"1828",3,18.7925470209676,"12",41
"2660",4,18.7547102271447,"12",41
"3492",5,102.652754567919,"12",41
"216",1,56.9115716058075,"13",41
"1048",2,51.7325903028204,"13",41
"1880",3,21.8038557053938,"13",41
"2712",4,14.6419665645016,"13",41
"3542",5,44.7835109293456,"13",41
"266",1,74.8789659523222,"14",41
"1098",2,62.9945895550818,"14",41
"1929",3,23.8773906108096,"14",41
"2762",4,16.1343747461777,"14",41
"3596",5,60.0687570672365,"14",41
"8",1,31.0719342332523,"1",42
"839",2,20.2028023067678,"1",42
"1671",3,6.60749508683048,"1",42
"2501",4,5.36408582011887,"1",42
"3333",5,34.6050490164758,"1",42
"421",1,75.451604448037,"2",42
"1253",2,86.2095908372309,"2",42
"2085",3,40.691815878068,"2",42
"2917",4,30.1237741663762,"2",42
"3749",5,111.442778805304,"2",42
"473",1,58.7845101206407,"3",42
"1307",2,71.7058581690428,"3",42
"2140",3,32.1635808593881,"3",42
"2971",4,21.8207912097874,"3",42
"3803",5,78.8839259122234,"3",42
"527",1,55.7026746860852,"4",42
"1357",2,46.3133342268537,"4",42
"2189",3,15.5848596413309,"4",42
"3021",4,9.29769368617664,"4",42
"3853",5,33.7511884215717,"4",42
"577",1,28.4495988599916,"5",42
"1409",2,32.0476331426356,"5",42
"2241",3,15.7533786339639,"5",42
"3073",4,13.4788305347182,"5",42
"3907",5,63.3874757075969,"5",42
"632",1,27.6711353285465,"6",42
"1463",2,45.6454447572906,"6",42
"2295",3,30.1905976099363,"6",42
"3127",4,28.1139160135683,"6",42
"3957",5,115.400098692804,"6",42
"681",1,23.3874821034047,"7",42
"1513",2,26.7344073757922,"7",42
"2345",3,12.9486578827753,"7",42
"3177",4,12.0458883443193,"7",42
"4009",5,73.0899504954947,"7",42
"733",1,34.6644947172716,"8",42
"1565",2,41.5570909280113,"8",42
"2399",3,23.1395676490516,"8",42
"3232",4,24.2915653843837,"8",42
"4062",5,147.728205217998,"8",42
"785",1,101.821440595884,"9",42
"1620",2,77.6697929041385,"9",42
"2451",3,47.0664236512095,"9",42
"3281",4,58.3080878590291,"9",42
"4113",5,274.899489909733,"9",42
"57",1,22.7806803381038,"10",42
"889",2,27.6419883753213,"10",42
"1721",3,11.9368903025621,"10",42
"2553",4,9.28453384129562,"10",42
"3385",5,51.1219979538924,"10",42
"109",1,48.561037221782,"11",42
"943",2,63.7043726348932,"11",42
"1775",3,29.9546180818423,"11",42
"2607",4,24.3631821852946,"11",42
"3440",5,131.401282240866,"11",42
"163",1,75.7119408165037,"12",42
"993",2,42.0655432754984,"12",42
"1825",3,16.9480515342488,"12",42
"2657",4,17.2588694367479,"12",42
"3489",5,99.4400242761413,"12",42
"213",1,57.9703784353763,"13",42
"1045",2,49.7682724245019,"13",42
"1877",3,20.378264272226,"13",42
"2709",4,13.457343895679,"13",42
"3543",5,40.0443578243127,"13",42
"267",1,85.8797318937548,"14",42
"1099",2,67.4622235043167,"14",42
"1932",3,23.9328034589105,"14",42
"2763",4,15.1901541786908,"14",42
"3593",5,53.2691661722466,"14",42
"7",1,36.8243157777054,"1",43
"837",2,23.4354855866366,"1",43
"1669",3,7.42472894472559,"1",43
"2502",4,5.86713050462501,"1",43
"3334",5,37.4886447283688,"1",43
"423",1,79.1713409815475,"2",43
"1254",2,92.1934442679565,"2",43
"2086",3,43.6358532739131,"2",43
"2918",4,31.9540043742176,"2",43
"3751",5,116.544246935996,"2",43
"474",1,63.402786058732,"3",43
"1305",2,77.4155158911873,"3",43
"2138",3,34.2512653048914,"3",43
"2969",4,22.7261183483065,"3",43
"3801",5,80.5480436881912,"3",43
"525",1,57.4537212907914,"4",43
"1358",2,46.7727567129217,"4",43
"2190",3,15.3157621259341,"4",43
"3023",4,8.90357481791609,"4",43
"3854",5,31.7539662151496,"4",43
"578",1,31.2837861708896,"5",43
"1410",2,34.1585535804462,"5",43
"2243",3,16.2174807925918,"5",43
"3074",4,13.5322704493323,"5",43
"3905",5,63.1587433078642,"5",43
"630",1,30.884220836554,"6",43
"1461",2,49.9393458786734,"6",43
"2293",3,33.4106780753815,"6",43
"3125",4,31.9356370404153,"6",43
"3958",5,133.180383230971,"6",43
"682",1,25.3734139947338,"7",43
"1515",2,27.6547203349958,"7",43
"2346",3,13.4159960775832,"7",43
"3178",4,12.4169990759288,"7",43
"4010",5,70.6669924759487,"7",43
"735",1,35.1056683462175,"8",43
"1566",2,42.2219505157844,"8",43
"2397",3,23.5924283360275,"8",43
"3230",4,24.8624074704808,"8",43
"4061",5,151.812687150495,"8",43
"786",1,100.524674162918,"9",43
"1618",2,73.5540543335348,"9",43
"2449",3,46.801094732353,"9",43
"3282",4,61.3387332040731,"9",43
"4115",5,282.539642887366,"9",43
"58",1,26.5571031842332,"10",43
"890",2,29.4028673583032,"10",43
"1722",3,12.106104942285,"10",43
"2555",4,9.13796675446636,"10",43
"3386",5,47.9341977335647,"10",43
"110",1,50.9080797807894,"11",43
"941",2,63.4287986963778,"11",43
"1773",3,29.2165115222119,"11",43
"2605",4,23.3467328243085,"11",43
"3438",5,120.457240843257,"11",43
"161",1,78.2598982844611,"12",43
"994",2,39.5309084241929,"12",43
"1827",3,15.2604574772158,"12",43
"2658",4,15.8180483546346,"12",43
"3490",5,96.0241465013505,"12",43
"214",1,59.1599189363555,"13",43
"1047",2,47.9271481526124,"13",43
"1878",3,19.0441624061135,"13",43
"2710",4,12.3510705569457,"13",43
"3541",5,35.7060208965573,"13",43
"265",1,98.3982471791309,"14",43
"1097",2,72.1672544610039,"14",43
"1930",3,23.9619018384981,"14",43
